id_row,tau_x,tau_y,balance,TOPSIS_score,rank
592,0.0504194399900519,0.0925185728553284,0.433971391057978,0.33784396233930125,295
573,0.0514576033200634,0.0459782247569465,0.4576801447165044,0.337284035940996,296
623,0.0329785862516261,0.0436397712827038,0.4641595797992681,0.3357598340048095,297
574,0.0500132492773782,0.0302544166409488,0.4625914488182115,0.3357521540348909,298
178,0.3496472304817689,0.1150050173930063,0.0,0.33490124704671176,299
568,0.059846835649977,0.0564643622056001,0.4434022711809915,0.33399332431852197,300
115,0.0699516726633977,0.3667374889208455,0.0,0.33369004234826505,301
116,0.0706227100310158,0.366458724921895,0.0,0.3336618234694733,302
100,0.0693886210415587,0.3656034512164972,0.0,0.3328080541561268,303
111,0.069467434612129,0.3651270226429564,0.0,0.33250995076331646,304
105,0.0662920936132464,0.3659061273313758,0.0,0.33230058520056155,305
106,0.0678367368745816,0.3640799756882166,0.0,0.3314375871702676,306
110,0.0667132877019024,0.3637726325464193,0.0,0.33097647878760306,307
101,0.0672222111050891,0.3632789602647498,0.0,0.3307627523311267,308
4,0.350699971384748,0.0914431322277457,0.0,0.32854297375443237,309
569,0.058942482780729,0.0488078672513089,0.4381033234529227,0.32810943044089497,310
488,0.0423883154286984,0.0612486675461496,0.4387473171194459,0.32758000562071526,311
128,0.3403805409238345,0.111662233297196,0.0,0.32746324650418307,312
564,0.0588319941307718,0.0450131733472678,0.4384605982027706,0.3272313426246474,313
417,0.1437340965399933,0.1074014746241388,0.3453756822020295,0.32692617456276857,314
613,0.0383970455664933,0.0604211692997155,0.4382311438051878,0.32598090496294924,315
129,0.3492411936166371,0.0854451127443267,0.0,0.3258796391826349,316
542,0.1170241604986294,0.1032453239019832,0.3680534608456342,0.3256381162325778,317
154,0.346171292665131,0.0852861122741441,0.0,0.3236937165172073,318
29,0.3456362246969506,0.0843206457883651,0.0,0.32305703121569734,319
54,0.3451903724445179,0.0849289342449729,0.0,0.32290855938597707,320
204,0.3407912386851898,0.0835244156395403,0.0,0.3194196617522902,321
412,0.1543348891650647,0.1311928819340617,0.3040505149695907,0.3192963008074164,322
588,0.049847772866932,0.0645133083088596,0.4138886807823369,0.3148424376757734,323
434,0.0869019392779374,0.0580522415262496,0.3926573083341513,0.3110886445871428,324
317,0.1139468628281542,0.1137395365099273,0.3371635108162054,0.30887848646251304,325
413,0.1301818011931253,0.0689700116764531,0.3531224264757199,0.3083285855459813,326
409,0.124677855849946,0.0727998352875741,0.3550591125441425,0.30816793204127807,327
282,0.1725142735230597,0.1630765344832585,0.2312316941575458,0.3077252501199598,328
563,0.0632476056376179,0.0653307541761667,0.395659910265187,0.3071959857479602,329
179,0.3266381856996112,0.0748406777993402,0.0,0.3068641717716258,330
408,0.1417603844552135,0.1005292272895666,0.3168436099476526,0.3042076956218326,331
334,0.0661863191898752,0.0587985676576949,0.3926573083341513,0.30406803907113916,332
419,0.1325343151141384,0.0465320459101261,0.3550591125441425,0.303499117724632,333
559,0.0625124029758995,0.0638816429867148,0.3863152022104802,0.30034244093493706,334
312,0.1161968368542722,0.1297687139983795,0.3083089255433945,0.2997277841261803,335
459,0.057387791627971,0.0514141503014772,0.3926573083341513,0.29922489336751906,336
538,0.1023856515920014,0.0799068111830739,0.3528198944391676,0.2987198322006975,337
422,0.1480070008502392,0.0971529582427068,0.3047796622324214,0.298643384993313,338
548,0.0835618631103648,0.0507491447028737,0.3782196260660878,0.2980913014434095,339
287,0.1662493646950846,0.1311902008711074,0.2531240501728097,0.29637774696299596,340
484,0.0423474777209093,0.0518727067757786,0.3926573083341513,0.29540886343002404,341
414,0.1178837816882853,0.0464826644158173,0.3531224264757199,0.2948773971161087,342
584,0.0438556864995734,0.0566547313626987,0.3884292375850373,0.29436959041678545,343
543,0.0824267250498817,0.0590740062659967,0.3693889017456146,0.29430114305859123,344
537,0.1171963192786359,0.1270905842216738,0.2994018399330737,0.2930214357207442,345
437,0.1032184763272507,0.128925136280473,0.3083089255433945,0.2928893521081285,346
407,0.1487428238010695,0.1657880801812069,0.228709166584918,0.2928708327926104,347
609,0.0352150943446145,0.0498873634885447,0.3914566286523306,0.2924836361239343,348
418,0.1154022001423272,0.0604288975764193,0.3434389961336069,0.29152542467256654,349
539,0.0876178802972201,0.0485609619068357,0.3662199376480836,0.29101886351993006,350
308,0.1037114348219955,0.0854417608590611,0.3355126542678116,0.28993983883623,351
534,0.0861958753168946,0.0618378435250963,0.358335009205588,0.28919738960620484,352
367,0.0538081249060808,0.1048776490330124,0.348001392005568,0.2881393303139071,353
544,0.0886393316633371,0.0488362517281664,0.3597046190304903,0.2871379963437496,354
549,0.0664790819835312,0.030317939422889,0.3780805029183692,0.28711302735635075,355
487,0.0487334695712879,0.1302271982079327,0.3289083272058071,0.286793611798458,356
433,0.0955860289409645,0.0899784365340588,0.3328970841201184,0.2864484167082814,357
252,0.2201719691182783,0.2051943861244983,0.0,0.28554204586740833,358
292,0.1722197686692932,0.1110912320756033,0.2457800255062872,0.28541976486173476,359
423,0.1088767508635997,0.0508214063585447,0.3415023100651843,0.2841595735977226,360
313,0.1008587839066049,0.0697161001601159,0.3371635108162054,0.28370597515400725,361
337,0.0794097970671158,0.1283621447507213,0.3083089255433945,0.2823769323449595,362
296,0.1624887681134516,0.1172146028393626,0.2450094141710908,0.2813903207133297,363
309,0.0971542191218279,0.0653925818402514,0.3371635108162054,0.2805715597186778,364
458,0.0697237350578579,0.0957229608259815,0.3353615224415648,0.2805525607186658,365
547,0.114103037627615,0.0969015729931999,0.3047796622324214,0.27946185932581896,366
318,0.0947941346333299,0.0611266432640237,0.3371635108162054,0.2781469435570338,367
333,0.0708016036292026,0.0882558330217185,0.3355126542678116,0.27783339566622156,368
283,0.1625070512082904,0.0954511097196082,0.2545928551061143,0.27619896297039487,369
562,0.0726893028176718,0.1207143202764486,0.3083089255433945,0.27567652860207914,370
533,0.1006656745142064,0.0982601021933923,0.3076598290999672,0.2754500637840779,371
322,0.108542716403364,0.096323664822808,0.3033134399631318,0.2754193824711854,372
462,0.0701492386003927,0.1215838899293394,0.3083089255433945,0.2752474437301256,373
323,0.0929526665526265,0.0521534442673864,0.3371635108162054,0.2746294975462798,374
377,0.1929743580803694,0.2138847864295615,0.0,0.27358627951415604,375
363,0.0485238108657701,0.0653492140442647,0.348001392005568,0.2712607310410882,376
447,0.0956423468188183,0.0951756991594683,0.3047796622324214,0.26979624219398507,377
358,0.0497317440498796,0.0832634846030704,0.3355126542678116,0.26946845483902376,378
319,0.0868119102456303,0.0414349933524452,0.3371635108162054,0.26930754052781664,379
297,0.1593513189053931,0.0966194302806027,0.2457800255062872,0.2692955607395029,380
362,0.0536683622277165,0.1197239464277163,0.3083089255433945,0.2690567430747606,381
421,0.1437680134006358,0.1107039016589453,0.2504326708709821,0.26868326668247156,382
314,0.0863496246062217,0.0387837047513345,0.3371635108162054,0.2684932583581106,383
424,0.0885370801476686,0.0314782703433058,0.3376289379283391,0.26803805884185394,384
307,0.1132461887120062,0.157083500334478,0.2312316941575458,0.26791277871425223,385
483,0.0467371519034587,0.0806029395851061,0.3355126542678116,0.26768968383603325,386
359,0.0445134891168591,0.055962873067434,0.348001392005568,0.2674483426581404,387
368,0.0436529260180223,0.0563017468621437,0.348001392005568,0.2673478452713232,388
324,0.0824370717870828,0.0342547388709803,0.3371635108162054,0.2660028595343041,389
373,0.0459225190730756,0.0474601968193848,0.348001392005568,0.2654834483390054,390
369,0.0430627726026092,0.0393317471403591,0.348001392005568,0.26290595598480326,391
257,0.2191134163902518,0.1685441137632705,0.0,0.26231840095325765,392
587,0.0504545678448891,0.1083672000500578,0.3081125504315834,0.26222552343996364,393
364,0.0415051461870033,0.0363860436519106,0.348001392005568,0.2619360750153384,394
374,0.0422885380444122,0.0335728801796542,0.348001392005568,0.2615257407726866,395
347,0.0714535229486438,0.0968681974012026,0.3047796622324214,0.26090939421914977,396
572,0.0750411242149896,0.0938476721041744,0.3047796622324214,0.2608126471532342,397
608,0.0383717658677283,0.0773951419208281,0.3297323008231824,0.26067364628911605,398
612,0.0406285056353206,0.1098938590549122,0.3081125504315834,0.26059036412278197,399
432,0.1030164015301344,0.1533312118759306,0.2312316941575458,0.26010785702430744,400
288,0.1519824260353037,0.0711736115204429,0.2545928551061143,0.2588425744922052,401
558,0.0642166493034121,0.0807114613000828,0.3147948529167898,0.25845090392361675,402
277,0.1737724556503135,0.2082205006167118,0.0,0.25753166632928504,403
583,0.046857513645139,0.0788265719074333,0.3194061178238757,0.256068624049711,404
582,0.0516847634778796,0.1493095444920111,0.2611018120089302,0.2559253178655313,405
321,0.1167710647879741,0.1161585808114846,0.2501140225691124,0.25519929286068593,406
472,0.0616712783260291,0.0903032749940506,0.3047796622324214,0.25474909539451,407
546,0.119824903467111,0.1112123151252657,0.2501140225691124,0.2541682219473444,408
532,0.1000239780091486,0.1522949050633668,0.2241580262148184,0.2537912602863953,409
332,0.0803640328537915,0.1577982205868209,0.2312316941575458,0.2532767792287049,410
284,0.1461718677145699,0.062256524184027,0.2545928551061143,0.25178903947938264,411
372,0.0534418833869795,0.0887996099736129,0.3047796622324214,0.25172923101804434,412
597,0.0522691803543435,0.0892608430122811,0.3047796622324214,0.25161330387608505,413
446,0.1067927508717436,0.114288340973175,0.2501140225691124,0.2487620676922049,414
497,0.0443252375777914,0.0843860407485656,0.3047796622324214,0.24762541599432647,415
382,0.1952679393869721,0.1724527227706359,0.0,0.24711286323310333,416
457,0.0713889649480496,0.1535755366992491,0.2312316941575458,0.24687763545863214,417
622,0.0402738927892754,0.0827303328610642,0.3047796622324214,0.24607861031905762,418
293,0.1377606223272941,0.0628387782765565,0.2487176353728962,0.24273647093193135,419
237,0.0572540460568849,0.1193610371881468,0.2672010688042752,0.2427083329496795,420
289,0.1399259688643769,0.0418631307813169,0.2545928551061143,0.24182178074577576,421
502,0.1397966980028343,0.212794030484783,0.0,0.24124019054281715,422
557,0.075848142469109,0.1471600076552167,0.2264615767928062,0.2410803393315612,423
294,0.1379867303528076,0.0433148010509256,0.2545928551061143,0.2409227621684013,424
402,0.1566596020152541,0.1997508245790645,0.0,0.24061878456637395,425
357,0.0553251057522615,0.1511809117217444,0.2312316941575458,0.24006944395807614,426
270,0.2152593686190942,0.1331300305444883,0.0,0.2393128978069547,427
232,0.057282126858448,0.1466833603933741,0.2312316941575458,0.23743027837403036,428
346,0.0787732860057558,0.1153326246305918,0.2501140225691124,0.23646429816218986,429
242,0.0574996863557534,0.1039051502917023,0.2672010688042752,0.23430220782647215,430
482,0.0507820848259003,0.1436018131110953,0.2312316941575458,0.2335019633129552,431
298,0.1287215864797916,0.0516947342617332,0.2472488304395917,0.23254608608279875,432
571,0.0745989001241403,0.1100871622318337,0.2502997508036934,0.23196772010365851,433
262,0.2054558859303491,0.1307472769917393,0.0,0.22988948592318884,434
378,0.2014147687963057,0.1331987327700869,0.0,0.2278800588142145,435
607,0.0423782179020099,0.137508218394118,0.2311210569833077,0.22727473689545377,436
271,0.2108284963299135,0.116270815197615,0.0,0.2269526652450608,437
471,0.0693375313725399,0.1045485638685517,0.2501140225691124,0.22686350524232535,438
253,0.2077147405803085,0.1208777956029558,0.0,0.2265822591237362,439
247,0.0567388383182381,0.0873055572661386,0.2672010688042752,0.22602533249739018,440
246,0.0580808195699227,0.1059441830779658,0.2501140225691124,0.22400590532671044,441
233,0.0510353211471776,0.085142308559492,0.2672010688042752,0.2235440607313747,442
371,0.0544003631132096,0.1064599686784004,0.2501140225691124,0.2232519934422982,443
272,0.214193278164876,0.0970890665539514,0.0,0.22118197509647902,444
395,0.1921928112712641,0.1333776967947712,0.0,0.2203216182895469,445
299,0.1103864747389231,0.0321666463758778,0.2516552452395053,0.22011370447121184,446
496,0.0497041918169229,0.1022894736079716,0.2501140225691124,0.21977883546978805,447
596,0.0540982522475593,0.0972399201430931,0.2501140225691124,0.21827407153606834,448
387,0.1904760773686621,0.1296859542052127,0.0,0.21673725903583207,449
238,0.0515097503645111,0.0653599593423794,0.2672010688042752,0.21592061973784438,450
302,0.1149751347306002,0.1976930509633616,0.0,0.21557493971907227,451
234,0.0494119058024851,0.0652818224148746,0.2672010688042752,0.21538428989849365,452
527,0.1141607832820475,0.1978232415924427,0.0,0.21528348402114364,453
267,0.1990046552320366,0.1129560415832055,0.0,0.2149900062215433,454
621,0.0399374214955637,0.0945299069841657,0.2501140225691124,0.21366334054913136,455
427,0.1024804203916343,0.201307802256537,0.0,0.21287316811241566,456
243,0.0470647126393769,0.056495140186983,0.2672010688042752,0.21205026088426404,457
258,0.2043322800833888,0.0931226239859696,0.0,0.21057370168285156,458
248,0.0474616801436168,0.0471135014207942,0.2672010688042752,0.2096079177506322,459
263,0.2099473008413341,0.0764031748780106,0.0,0.20939382665324227,460
239,0.046956353004021,0.0430041227687265,0.2672010688042752,0.2085389443582689,461
244,0.0426463296909801,0.0378991573484495,0.2672010688042752,0.20660176694704235,462
249,0.0441020254778497,0.0333346391421053,0.2672010688042752,0.20606129374807527,463
507,0.1444297254227198,0.1654945566366341,0.0,0.20594540373463371,464
327,0.0801856739412502,0.2026320886219069,0.0,0.20524041948091984,465
396,0.1846223061032039,0.1173514515623788,0.0,0.20470852738262707,466
254,0.2020328559304963,0.0837548513439689,0.0,0.20466666378730156,467
397,0.1853875646816027,0.100099309685486,0.0,0.19635357622704602,468
295,0.1591408138174395,0.1339875812415103,0.0,0.1935056532500852,469
278,0.1671657089616452,0.1228080163100409,0.0,0.19284140855475884,470
102,0.0688760406198566,0.1927976410601748,0.0,0.19227311201270425,471
552,0.075619544028358,0.1897421411448052,0.0,0.19152153372812436,472
383,0.1808058430000769,0.098277405332454,0.0,0.19123974232305943,473
392,0.1699559961649137,0.1135636408276109,0.0,0.18966211905092945,474
420,0.1511547608756643,0.130231600908198,0.0,0.18443356873941338,475
452,0.0711134892153938,0.1838655910008698,0.0,0.18436699700369794,476
352,0.0558085158406495,0.1877239864568833,0.0,0.1838359863036201,477
388,0.1837919009259814,0.0735935201289055,0.0,0.18342678364685214,478
268,0.1836845343257364,0.0619377206093199,0.0,0.17941192500812586,479
379,0.1719091965448587,0.088999350042278,0.0,0.1784097381463615,480
259,0.1820066257164755,0.0607349226025318,0.0,0.17738269396607872,481
227,0.0572971596984703,0.1779359483482886,0.0,0.17455356565121627,482
517,0.1538629078194386,0.1118167757201371,0.0,0.174402811928082,483
520,0.1381266330301215,0.1301161065278755,0.0,0.17394440377348427,484
512,0.1394669073826971,0.1238636491606872,0.0,0.1703888896447659,485
269,0.1777278785219073,0.0436777213420927,0.0,0.16881764389267412,486
264,0.1777047915206648,0.0433723399516501,0.0,0.16873388673448872,487
403,0.1415262916419961,0.1177775877848731,0.0,0.16774318515343142,488
477,0.0488498078559819,0.1713689853850393,0.0,0.16606610372734895,489
577,0.0499235254662046,0.1710833809078912,0.0,0.16599731613957924,490
602,0.0417834868044655,0.1687964684404517,0.0,0.16220864722724188,491
503,0.1355595549987262,0.1162382943441929,0.0,0.16164782109027678,492
279,0.1549501618467176,0.0852886026462591,0.0,0.16029593069662523,493
273,0.1664274943266044,0.0513001625572091,0.0,0.15896623408101374,494
521,0.1336302223762671,0.1120849807089807,0.0,0.15704994108355103,495
303,0.1156075195638975,0.1299823899538189,0.0,0.15686827425336825,496
320,0.1137674991525161,0.1310582496171945,0.0,0.15647573315553084,497
522,0.1439539988325512,0.096888457882063,0.0,0.15623512451065388,498
389,0.1594198484818487,0.0428570111696473,0.0,0.14973299706343887,499
384,0.1552379063353683,0.0586642084983879,0.0,0.1495177964129285,500
107,0.0668844862953504,0.1488049415066068,0.0,0.14802228825808944,501
545,0.1042963677400067,0.1276345425693718,0.0,0.1469647327449582,502
445,0.096368268306897,0.128731335369693,0.0,0.14279853710474902,503
394,0.1493204163157767,0.043357243033484,0.0,0.13914663987813425,504
508,0.1276269952390996,0.0933189694560855,0.0,0.13889676905149861,505
393,0.1434976697076759,0.062407105140333,0.0,0.13861459594884043,506
345,0.0799966248255794,0.1291140162525897,0.0,0.1337857913395437,507
509,0.1360007330940442,0.065252000924912,0.0,0.1319436886703673,508
404,0.1304149802008539,0.0765233359641955,0.0,0.13161297133335376,509
398,0.1364551782322174,0.0509034193098692,0.0,0.12725293786635922,510
504,0.1241995574322538,0.0785107534499703,0.0,0.1265356570422175,511
528,0.1002338349535112,0.1061899106813036,0.0,0.125297929837479,512
112,0.0677337880074022,0.1247040355390561,0.0,0.12349911930670981,513
470,0.0701701102782361,0.1214614240340336,0.0,0.12122968097891973,514
120,0.0670680267301914,0.1214899639759788,0.0,0.11986897464357732,515
274,0.1331760122970184,0.0318495359623674,0.0,0.11972542359685218,516
103,0.0641403879352193,0.1217273248017425,0.0,0.11889018182703853,517
570,0.0719437319681689,0.1179747448507231,0.0,0.11849598451754473,518
513,0.1217216765590626,0.0673891273867101,0.0,0.11809270348397212,519
328,0.073448745869983,0.1167203124391028,0.0,0.1179726535797853,520
428,0.0911989096802658,0.1054081406572312,0.0,0.1179505385056171,521
518,0.1229955770838239,0.061599243389119,0.0,0.11673837596916671,522
453,0.0687105900620879,0.1147289537210955,0.0,0.11358782772605606,523
245,0.0577411627801451,0.1187946002890167,0.0,0.11335989407418313,524
370,0.0547099066822795,0.1187321983419031,0.0,0.1122864640358571,525
495,0.0504006640326634,0.1187426055812033,0.0,0.11104158825927259,526
353,0.0527001222873096,0.1178469981984806,0.0,0.11071230825269338,527
304,0.1048102033228468,0.0819192490690833,0.0,0.11006058862986891,528
228,0.0544938315608745,0.1122445547448447,0.0,0.10517388526736614,529
478,0.0490850922924388,0.1136568818794052,0.0,0.10511829467014226,530
121,0.0654837929571018,0.1077834008940924,0.0,0.10481550661888756,531
519,0.1170691590164798,0.0451649813545468,0.0,0.1043778904652911,532
620,0.0428565816521592,0.1136888227370205,0.0,0.10376051515097297,533
117,0.0649929442004052,0.104898415066376,0.0,0.10155318660765718,534
514,0.1131522261240141,0.0485315058023128,0.0,0.10104410061125985,535
578,0.0498916918162895,0.109074307676135,0.0,0.10028343561878635,536
553,0.0616562799465336,0.1049283411527777,0.0,0.1000423946093562,537
529,0.09765896358439,0.0750825278874024,0.0,0.09856874391144914,538
595,0.0501501748661088,0.1074360863542015,0.0,0.0985464871895989,539
523,0.1088331870575417,0.0507879456963808,0.0,0.09705401939100136,540
399,0.107782899724778,0.0319475986179635,0.0,0.09119983883679515,541
603,0.0404663371924805,0.1013436418459192,0.0,0.08949208529091192,542
122,0.0667374457671175,0.0900790184739993,0.0,0.08709607243160357,543
429,0.086851880202924,0.0690177342587562,0.0,0.08401338679832235,544
329,0.0685976267749168,0.076997233555226,0.0,0.07531787404668375,545
104,0.062144615742328,0.0805493676289049,0.0,0.07458685297563163,546
108,0.0585930538161417,0.0811216393922047,0.0,0.07315293832704935,547
554,0.063479551171845,0.0761737334179674,0.0,0.07097879494540148,548
454,0.0625647222292054,0.0757007799058664,0.0,0.06990402036354657,549
229,0.052341145838274,0.0788648373216723,0.0,0.06758931253984107,550
524,0.0839057141518698,0.0303144110464202,0.0,0.06312518508702078,551
354,0.0492943012196382,0.0750760522811496,0.0,0.06204269620930413,552
479,0.0449983147981705,0.0730222397829059,0.0,0.058079794063907855,553
113,0.0577271708993813,0.0622466146052523,0.0,0.05317356570750421,554
604,0.0372491610907413,0.0703494165725557,0.0,0.053040499099383645,555
118,0.054123179143325,0.0577793636157867,0.0,0.04616130244920638,556
109,0.0537739526132408,0.0536284968159929,0.0,0.041856162934887836,557
579,0.0411157669596349,0.058912377381501,0.0,0.04038818583261351,558
123,0.0557713253584483,0.048043608674191,0.0,0.03859227306082798,559
114,0.050304203662029,0.041440720050163,0.0,0.02810664676293045,560
119,0.0507890028634967,0.0390423333550422,0.0,0.026859054720096816,561
124,0.0511935409527751,0.0338210461002959,0.0,0.024438449180146864,562
