sensitive_p,fair_majority,fair_minority,tau_x_mean,tau_x_std,tau_x_var,tau_y_mean,tau_y_std,tau_y_var,NMI_rows_mean,NMI_rows_std,NMI_rows_var,AMI_rows_mean,AMI_rows_std,AMI_rows_var,ARI_rows_mean,ARI_rows_std,ARI_rows_var,NMI_cols_mean,NMI_cols_std,NMI_cols_var,AMI_cols_mean,AMI_cols_std,AMI_cols_var,ARI_cols_mean,ARI_cols_std,ARI_cols_var,NMI_van_rows_mean,NMI_van_rows_std,NMI_van_rows_var,AMI_van_rows_mean,AMI_van_rows_std,AMI_van_rows_var,ARI_van_rows_mean,ARI_van_rows_std,ARI_van_rows_var,NMI_van_cols_mean,NMI_van_cols_std,NMI_van_cols_var,AMI_van_cols_mean,AMI_van_cols_std,AMI_van_cols_var,ARI_van_cols_mean,ARI_van_cols_std,ARI_van_cols_var,balance_chierichetti_mean,balance_chierichetti_std,balance_chierichetti_var,balance_bera_mean,balance_bera_std,balance_bera_var,KL_fairness_error_mean,KL_fairness_error_std,KL_fairness_error_var,time_mean,time_std,time_var
0.5,0.9,0.4,0.2507904676649794,0.02470415239667418,0.0006102951456381027,0.25086398508858,0.02468219160593239,0.0006092105824719593,0.7015483883938753,0.16460209258770095,0.027093848884250076,0.7011348611207562,0.16472844724236022,0.02713546133087905,0.6861332072683529,0.19766334946382674,0.039070799721258896,0.885375543026633,0.14821591326994568,0.02196795694644406,0.8852406068139429,0.14839044251731762,0.022019723430485343,0.8156402281264652,0.2382430624341481,0.056759756798001396,0.5840259865169963,0.10488189952739638,0.011000212848474869,0.5836173577961329,0.10492859936765155,0.011010010965257125,0.5048231421342004,0.14802701542342742,0.02191199729516762,0.7484910709637776,0.2236949303560871,0.050039421867014655,0.748223415513108,0.22388738709224051,0.050125562098990745,0.6211741016746452,0.30065331433258974,0.09039241541917101,0.568,0.24298148077579906,0.059040000000000016,0.699572434607646,0.17866991568514543,0.03192293877093698,0.08401182602025416,0.057127868617252595,0.0032635933727500743,5.500909662246704,3.20879750733046,10.296381443050173
0.5,0.9,0.5,0.24589483361546077,0.008053461762699056,6.48582463632558e-05,0.24590471531549535,0.0073212359798882675,5.360049627321052e-05,0.7972464478609115,0.0941277109009602,0.00886002595945474,0.7969075525327611,0.09419894968880015,0.0088734421224731,0.8059406057794117,0.1244696527293326,0.015492694450560653,0.9695249715565419,0.0963705016397435,0.009287273586295806,0.9694890248859318,0.09648417499317107,0.009309196024112858,0.952685125827464,0.14962276958948845,0.022386973179629146,0.6060660444422566,0.048912420442339066,0.002392424873528149,0.6056241547126631,0.048968549338365946,0.0023979188243039803,0.5069608960363823,0.05591984639005184,0.003127029220286994,0.7395268128817691,0.08107227470829119,0.006572713726376631,0.7392201570006397,0.08117140018340734,0.0065887962077348615,0.5771780704971793,0.14423907273179032,0.0208049101025267,0.47000000000000003,0.15811388300841897,0.025000000000000005,0.6282276995305164,0.11598729680781908,0.013453053020785118,0.10621289008490602,0.03683761677252824,0.001357010009479654,5.543198776245117,3.5404177570614057,12.534557894515714
0.5,0.9,0.6,0.25125808926919935,0.021767675207787666,0.00047383168395173376,0.25013078946698003,0.0222427623880962,0.000494740478653307,0.715126082296256,0.09981610112929586,0.009963254044653817,0.7146941650205122,0.099855798492969,0.00997118049266843,0.7146159960457186,0.15583333417377532,0.02428402803971553,0.9192180092713557,0.1300713624395519,0.016918559326881268,0.9191238419103236,0.13022298629576412,0.016958026159786768,0.8699259044440847,0.20943919151340165,0.04386477494178733,0.5219554086124196,0.13519150436785093,0.018276742853242656,0.5214788049967407,0.1352307821160039,0.01828736443170612,0.40283401801452684,0.13891348703866593,0.019296956881241605,0.569115987949806,0.23310751445611244,0.054339113295906676,0.5686921858672962,0.23324566553895346,0.054403540492709346,0.38249316674018147,0.24002953535273533,0.057614177841650016,0.5265,0.05071981861166304,0.0025725000000000006,0.6885451505016722,0.04240787509336375,0.0017984278699343416,0.0711223742990193,0.017091319672851955,0.0002921132081596162,8.016303849220275,3.25558972389574,10.598864450335538
0.5,0.9,0.7,0.24132375075508464,0.012488972138891028,0.00015597442508599635,0.2385040099658957,0.013964183345095887,0.00019499841649545335,0.6934227905065213,0.08076404340604669,0.006522830707293793,0.692925698917303,0.0807817860358276,0.00652569695513823,0.7028916082163175,0.12575890538872583,0.015815302284570495,0.9461453395142371,0.11353559316672046,0.012890330915719063,0.9460825612735491,0.11366794131876878,0.012920400883647064,0.9132839362960563,0.18281351401914586,0.03342078090802844,0.5711628652730575,0.10725678227946302,0.011504017344944132,0.5707160202761863,0.10727516979351359,0.01150796205422717,0.4516295706653771,0.10230139862094108,0.010465576159800686,0.617373828154825,0.20347292001107584,0.04140122917783366,0.6169786260635914,0.20359350816240135,0.04145031656587378,0.4321840014117426,0.2095149551959978,0.043896516450780965,0.6039999999999999,0.05059644256269408,0.002560000000000001,0.75204765450484,0.03767419401540883,0.0014193448947106663,0.047258301515331246,0.01204825095440309,0.00014516035106027495,7.15584363937378,3.4895105303188783,12.17668374120634
0.5,0.9,0.8,0.2292998921677679,0.011488347680340554,0.0001319821324243862,0.22508297137163202,0.0123600429210519,0.00015277066101024517,0.6487106328879703,0.08815796808871178,0.007771827337530324,0.6481392966561111,0.08817462885140588,0.007774765173083179,0.6547434932845656,0.11676801075743581,0.013634768336248647,0.9409139224130282,0.12464184401987656,0.015535589280675237,0.9408441755315501,0.12478897031443417,0.015572287112136735,0.9058416929029505,0.1985062508553455,0.039404731628645356,0.6034049910501242,0.04715347842612326,0.002223450527682872,0.6029767608880177,0.04720865521488172,0.0022286571271975786,0.516863580116661,0.06854875095695512,0.0046989312577586555,0.7681378620252828,0.11458015730936784,0.01312861244903948,0.7678650063550214,0.11471759470701134,0.013160126535362119,0.6240215034216928,0.1949356052932586,0.03799989021104911,0.716,0.10751744044572488,0.011559999999999997,0.8307057057057057,0.06726566594452263,0.004524669814960111,0.02754958441668324,0.013797222793856088,0.000190363356823302,7.6608113765716555,4.174266721196046,17.42450265968479
0.5,0.9,0.9,0.20940873032945398,0.011594236347422467,0.00013442631647989225,0.20479381936384464,0.011297628876897869,0.0001276364182401166,0.6085143580832126,0.06797926805123657,0.004621180884781873,0.6078383571432799,0.06798099637220245,0.0046214158677574035,0.6216738174440944,0.08286359660063916,0.006866375641593459,0.9713889508564864,0.09047608154051305,0.008185921330925565,0.9713551506456183,0.09058296719225019,0.008205273945352273,0.9531565670754866,0.14813194146278497,0.021943072081533954,0.5260368678869901,0.07117156830197097,0.0050653921345621186,0.5255045738675451,0.07126465251642883,0.005078650698287346,0.4562487518217938,0.06384087921927867,0.004075657859490527,0.7425005577083765,0.09047608154051306,0.008185921330925569,0.7421963558105638,0.09058296719225019,0.008205273945352275,0.5784091036793786,0.14813194146278497,0.021943072081533954,0.775,0.07905694150420949,0.0062499999999999995,0.8714285714285713,0.04517539514526258,0.002040816326530614,0.01855735848246213,0.006520391128980686,4.251550047489003e-05,9.577697229385375,3.6799552047866886,13.54207030923664
0.5,0.9,1.0,0.18135696025365944,0.008363711690865508,6.99516732479204e-05,0.18067097700400486,0.008474299448295863,7.181375113938757e-05,0.5355339879108684,0.09745651080431285,0.009497771498151147,0.5347752112539609,0.09744790934098121,0.009496095034928093,0.5445433343812374,0.11898568012970175,0.014157592075927702,0.9461453395142371,0.11353559316672042,0.012890330915719053,0.9460825612735491,0.11366794131876877,0.012920400883647062,0.9132839362960563,0.18281351401914583,0.033420780908028434,0.3731394292436315,0.15341380339017127,0.02353579507063813,0.3724852050825049,0.15344743860480803,0.02354611641437633,0.3287092828119806,0.11950412042462742,0.014281234798463854,0.617373828154825,0.2034729200110758,0.041401229177833655,0.6169786260635914,0.20359350816240132,0.04145031656587377,0.4321840014117426,0.2095149551959978,0.043896516450780965,0.8639999999999999,0.0716782936304833,0.005137777777777783,0.9256830601092897,0.03916846646474493,0.0015341687651998482,0.00577730612813792,0.0030449076841607367,9.2714628050611e-06,6.42305359840393,3.1758941020932747,10.086303347710848
0.5,1.0,0.0,0.2542455997041636,0.05117209284299261,0.0026185830859318552,0.25467457256312465,0.05088308588635429,0.002589088429318107,0.7213492311177778,0.07479204795754968,0.005593850437684411,0.720925070389575,0.0748382343076163,0.005600761314281676,0.6634352419347972,0.11773728367696741,0.013862067967630698,0.8808990716255766,0.15723588826854118,0.02472312455959717,0.8807602164616156,0.1574192141617098,0.02478080898729025,0.8190782276191839,0.23456755114649586,0.05502193605086395,0.48648640682308353,0.1486963872770508,0.022110615589246676,0.48598770382996703,0.14874561898266372,0.022125259166535773,0.36964792524864326,0.19088919346844205,0.0364386841830323,0.5809390998795203,0.24400961462163787,0.05954069202780023,0.5805354617254961,0.24416927843802314,0.05961863653294487,0.41859146811503284,0.28740810061668803,0.08260341630009228,0.48360000000000003,0.14359758586642973,0.020620266666666658,0.6414890132208231,0.12076769849292718,0.014584836999278566,0.0958888543758142,0.057356967905862255,0.003289821767354113,4.13621232509613,2.996932144628183,8.98160227950568
0.5,1.0,0.1,0.2257087685251423,0.03860558782618937,0.0014903914114056211,0.22701652741855916,0.03796879674496717,0.0014416295262606295,0.7050367799234791,0.10788908799911981,0.011640055309281817,0.7045541424848849,0.10796439120629625,0.01165630976854618,0.6801197308577153,0.12307428726527418,0.01514728018585523,0.9444616206136048,0.11715242154347649,0.013724689873500416,0.9443964312823928,0.11728996636195685,0.013756936209188969,0.9097985352235147,0.19033875384714727,0.03622884121608492,0.5269215570372555,0.11284280902113672,0.012733499547780735,0.5264147552789915,0.11290936023853991,0.012748523629476378,0.4281323832654527,0.13308703360629184,0.017712158514122257,0.6942427175033576,0.18585572763255118,0.03454235149382505,0.6939099156142685,0.18599666939328402,0.0345947610253946,0.5287182690078174,0.22761262142408428,0.05180750543154351,0.5164,0.12100982512910996,0.014643377777777772,0.6742235441589468,0.09629476480670902,0.009272681729179406,0.07542144164946019,0.040029571416451096,0.0016023665877847584,4.272984099388123,3.29432028788378,10.85254615916267
0.5,1.0,0.2,0.2506576480939818,0.055014403143664896,0.0030265845532536856,0.2520537458138875,0.053826883486945545,0.002897333385917211,0.7089792062782784,0.07025122428672137,0.004935234513783231,0.7085322595412384,0.07030057747814485,0.004942171193760646,0.6450017409016606,0.10340195566566386,0.010691964435483915,0.8808990716255766,0.15723588826854118,0.02472312455959717,0.8807602164616156,0.15741921416170984,0.024780808987290272,0.8190782276191839,0.23456755114649586,0.05502193605086395,0.4645534656314628,0.14899562355120538,0.02219969583741251,0.4640291246082341,0.1490620792692113,0.022219503476060633,0.35204457919968873,0.1881105975266334,0.03538559690182705,0.5809390998795203,0.24400961462163787,0.05954069202780023,0.5805354617254961,0.24416927843802314,0.05961863653294487,0.41859146811503284,0.287408100616688,0.08260341630009226,0.48360000000000003,0.14359758586642973,0.02062026666666666,0.6414890132208231,0.12076769849292718,0.014584836999278566,0.0958888543758142,0.057356967905862255,0.003289821767354113,4.052041292190552,2.6815368807624456,7.190640042889186
0.5,1.0,0.3,0.2198961185916124,0.009720721658393003,9.449242955995083e-05,0.22063053058951726,0.010093043157456098,0.00010186952017827134,0.6896204485275936,0.12438503709418562,0.015471637452921932,0.6891255935033748,0.12445667130886127,0.015489463033281935,0.6763658672144207,0.14450216061158203,0.020880874421415452,0.9330700132107073,0.14294407617558277,0.020433008913690813,0.9329915251969101,0.14311151761089264,0.020480906472892833,0.9023088902505858,0.20616708849958792,0.04250486838039692,0.5767201126255425,0.013991734915326156,0.00019576864594075702,0.5762623501514377,0.013930042581984861,0.00019404608633591145,0.4917758711611082,0.0337151073714518,0.0011367084650685236,0.7543236696380908,0.0939790739488516,0.008832066340283717,0.7540396316687638,0.09409579924887893,0.008854019436285323,0.6145074050542301,0.1766811768080306,0.03121623823827057,0.5656,0.1382969430046971,0.019126044444444438,0.7145149525893508,0.10087304376710224,0.010175370958839722,0.058788179221672274,0.026982897570818867,0.0007280767613173027,4.917451357841491,3.0809683664037255,9.492366074780442
0.5,1.0,0.4,0.21810643108696132,0.013444577167742132,0.00018075665521937302,0.21854043893090505,0.013619513774479666,0.00018549115545324137,0.6353901350852874,0.15248901317710278,0.023252899139726627,0.6348722606941791,0.15257372630234026,0.023278741957781436,0.6139756361494567,0.17482283834153878,0.030563024805791802,0.8661400264214144,0.17581609641078455,0.030911299757126292,0.8659830503938203,0.17602196914758633,0.03098373362259383,0.8046177805011718,0.25259026381467486,0.06380184137396704,0.5700832500130824,0.017136305579416252,0.00029365296891113263,0.5696547507821069,0.017060748210552455,0.00029106912950386876,0.5077683507887463,0.041292404841602355,0.0017050626976027857,0.7947578307113188,0.11845241261610881,0.014030974054576893,0.7945277568813454,0.11859669481460733,0.01406517602094911,0.6974491393535949,0.21712916343277266,0.0471450736130157,0.6312,0.16937847167413767,0.02868906666666665,0.762363238512035,0.12354374301541779,0.015263056438259592,0.045989067092450465,0.03304716541514498,0.0010921151419759543,5.86305341720581,3.509309984906787,12.315256570166474
0.5,1.0,0.5,0.2365868950157779,0.03234959932720442,0.0010464965766306647,0.2369457627042529,0.03221990194643846,0.001038122081438109,0.7249968998173039,0.06625140179363237,0.004389248239621315,0.7245450761654917,0.06626796640039984,0.004391443370844521,0.7061168845950857,0.10741449149908497,0.011537872984006997,0.9461453395142371,0.11353559316672045,0.01289033091571906,0.9460825612735491,0.11366794131876878,0.012920400883647064,0.9132839362960563,0.18281351401914586,0.03342078090802844,0.5290258239662718,0.11454012394521519,0.013119439993385258,0.5285296764821494,0.11455935431831647,0.013123845661829574,0.4128956470441284,0.13257900633134853,0.017577192919807756,0.617373828154825,0.2034729200110758,0.041401229177833655,0.6169786260635914,0.2035935081624013,0.041450316565873765,0.4321840014117426,0.2095149551959978,0.043896516450780965,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.07313033609837914,0.0032530239557413995,1.0582164856627423e-05,5.946934819221497,3.6301259295623,13.177814264480553
0.5,1.0,0.6,0.2166423967004878,0.01068152153615104,0.00011409490232725845,0.2157296858032518,0.010849584417026653,0.00011771348202218758,0.6409842976461502,0.11373899649028271,0.012936559322616543,0.6404351838590346,0.11377337622010253,0.01294438113652099,0.6379134219174997,0.14908424878698934,0.022226113236380934,0.8947510755649282,0.17151418756413983,0.029417116535786943,0.8946278997482022,0.1717147168521497,0.02948594398361394,0.8514612134256853,0.23941833619177688,0.0573211397048387,0.5721639786212138,0.015175450083646628,0.00023029428524125046,0.5717204512872296,0.015104499038623532,0.00022814589120777922,0.4956563100442607,0.04146568036967258,0.0017194026485198499,0.7661467815678051,0.09574745870298929,0.009167575848080638,0.7658829075269636,0.09587006292309103,0.009191068964877433,0.6506057064290814,0.1938908319166778,0.0375936547013414,0.6609,0.11530995496610738,0.013296385714285711,0.790873552479532,0.079381376811423,0.006301402984477126,0.03284749117863345,0.017428130478002752,0.0003037397319582884,7.228103852272033,3.454014099995887,11.930213402970399
0.5,1.0,0.7,0.22008051979074955,0.023115518966174444,0.0005343272170755704,0.21805096764052645,0.02423866737504528,0.0005875129961180845,0.6400116002481023,0.055753995251900806,0.003108507986548978,0.6394156515624172,0.05573519476802101,0.003106411935829237,0.6386798377417703,0.09598221689986822,0.009212585961013348,0.9461453395142371,0.11353559316672043,0.012890330915719055,0.9460825612735491,0.11366794131876877,0.012920400883647062,0.9132839362960563,0.18281351401914583,0.033420780908028434,0.537686185884513,0.08961302305162744,0.008030493900451512,0.5371994149010729,0.08961036772311354,0.008030018003471629,0.42368163633826966,0.08757154389253025,0.007668775299721351,0.617373828154825,0.20347292001107578,0.04140122917783365,0.6169786260635914,0.20359350816240135,0.041450316565873786,0.4321840014117426,0.2095149551959978,0.043896516450780965,0.6923809523809524,0.004015590679578881,1.6124968505920783e-05,0.8182270091135045,0.002794611574851902,7.809853854296227e-06,0.02379361193073794,0.0003187263249544217,1.015864702189516e-07,8.026493859291076,4.034685789612877,16.278689420904083
0.5,1.0,0.8,0.21143432300316872,0.02462948203891348,0.0006066113855051617,0.20913357658791426,0.02557896025947512,0.0006542832079558075,0.5917857068251309,0.058365816998525485,0.0034065685939053663,0.5911408613851525,0.05832354509683497,0.003401635912662542,0.5769387030992613,0.09456936775031774,0.008943365316694837,0.9151912568918735,0.13655504975007302,0.018647281612244913,0.9150924810256083,0.136714094004682,0.018690743499521028,0.8688679573723957,0.21114264813488728,0.044581217861412815,0.4981022001261728,0.10503412137601226,0.011032166653230875,0.497594588315164,0.10506128661770374,0.011037873945767294,0.3987301943897862,0.08250171876822253,0.0068065335997108825,0.5695896597231694,0.23234483044257398,0.05398412023338845,0.5691664662096613,0.23248200163622856,0.054047881084787384,0.3832161938798121,0.23886535105516785,0.05705665593470858,0.7941666666666667,0.0040253824294970994,1.6203703703703968e-05,0.8852713178294573,0.002496361196587298,6.231819223826767e-06,0.01224591278462861,0.001300947046662247,1.6924632182192228e-06,9.556849718093872,3.933812420527518,15.474880159896568
0.5,1.0,0.9,0.17716831870708943,0.019275111345457348,0.0003715299173797786,0.17443747512646518,0.01736037972836492,0.0003013827843130236,0.56758966183873,0.027975117389453664,0.0007826071929537128,0.5667980388547306,0.028026332043570776,0.0007854752878164821,0.5749525240545141,0.03997413297499813,0.001597931307102833,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4576586650847207,0.10764634060079,0.011587734644741289,0.45702961903059325,0.10777119648293804,0.011614630791364036,0.3839171796297325,0.08050941322542222,0.00648176561790179,0.7138895085648629,8.275113844157577e-17,6.847750913376839e-33,0.7135515064561819,7.401486830834377e-17,5.4782007307014706e-33,0.531565670754865,0.0,0.0,0.8299999999999998,0.0,0.0,0.907103825136612,0.0,0.0,0.0072216326601724,0.0,0.0,7.953280806541443,3.7832259462030566,14.312798560024014
0.5,1.0,1.0,0.14615146866826115,0.014531608293789681,0.00021116763960413708,0.14784248986113452,0.014692203068196727,0.0002158608309971293,0.4987572573197182,0.03552672865395306,0.0012621484488516091,0.49784062319823486,0.03559169719900327,0.0012667689095055374,0.492174489939852,0.05578155295042845,0.0031115816495614532,0.9951949253913088,0.010129986727004417,0.00010261663108928568,0.9951860937872352,0.010148605383181184,0.00010299419122353413,0.9968608976178424,0.00661780889071911,4.37953945140809e-05,0.3423684657684633,0.09279174067405405,0.008610307137320895,0.3416067490218386,0.09289921882730659,0.008630264858723796,0.2987593789013041,0.07257880590174405,0.005267683066123037,0.713825054572659,0.00013588094643678385,1.8463631604556118e-08,0.7134870071794096,0.00013597641468957226,1.8489585351830526e-08,0.5313767557723905,0.00039826775250034253,1.5861720268167408e-07,0.9880952380952379,0.0,0.0,0.994011976047904,0.0,0.0,3.585707370815268e-05,0.0,0.0,5.037432456016541,1.686867712661014,2.8455226800182016
0.6,0.0,0.0,0.31894872931036955,0.015281231562914376,0.00023351603807941055,0.317938683593758,0.01690737024108361,0.0002858591684690796,0.8132071290334407,0.12890241155469614,0.016615831704616262,0.8129909699590332,0.129051580581292,0.016654310450529702,0.698862103841534,0.20781392415460004,0.04318662707253386,0.8064575315979331,0.13375899337564612,0.017891468308866145,0.8062305744839527,0.13391595025505834,0.01793348173271526,0.6860375738185723,0.2171880092708656,0.047170631371041605,0.6282022496047472,0.3259025789627481,0.10621249097457028,0.6278792292992392,0.3261491882862989,0.10637329301981167,0.5083175598996418,0.3969140759611402,0.15754078369608576,0.6066912951753283,0.3435421253305921,0.11802119187666024,0.6063402937341463,0.34381000886462354,0.1182053221954925,0.4733326308421607,0.4232221524886118,0.17911699035709377,0.3361205469906802,0.13715962080125876,0.0188127615783451,0.48992923244420244,0.14287149395928622,0.02041226378615836,0.22050574163323639,0.11305556142487012,0.012781559969092582,1.272796392440796,0.3110764024063405,0.09676852813407148
0.6,0.0,0.1,0.3126144835519006,0.016663841376350727,0.00027768360941617847,0.31093107402421455,0.01843818916400538,0.00033996681964764536,0.8666057099149862,0.1406119072246339,0.019771708453349055,0.866451351566571,0.14077461847920977,0.01981749320796707,0.7849649269296688,0.22667266647754156,0.05138049772803879,0.8619959109843283,0.14559894496367448,0.021199052774535113,0.8618341432015602,0.14576968286006656,0.02124880044112438,0.7762390385950576,0.23620787477817973,0.05579416010722423,0.647447692664598,0.2805336552011265,0.07869913170050453,0.6471200569041721,0.28073840780922577,0.07881405361925914,0.512236330391031,0.33538781123314737,0.11248498392376129,0.6263380862368335,0.295467925215025,0.08730129483087162,0.6259818845760597,0.2956903756360114,0.08743279824376554,0.4761800325892084,0.35729531321170255,0.12765994084304863,0.3077258078564585,0.1197227323072777,0.014333532631120076,0.4603520232262747,0.12470846394663909,0.01555220097993018,0.25094705833172015,0.10322222969697806,0.010654828703615699,1.6547076225280761,0.5259737749986841,0.27664841198636636
0.6,0.0,0.2,0.30633644914936653,0.015344674060498843,0.00023545902202294603,0.30397967581060603,0.01697092908592825,0.0002880124340396055,0.9197999665588318,0.1291355195645168,0.0166759824131977,0.9197071220032778,0.12928501547843574,0.01671461522725937,0.8706237807177925,0.20831900838314718,0.04339680925373775,0.9158505714700912,0.1355709223167501,0.018379474977814295,0.9157515819280109,0.13573044135803944,0.018422752711248186,0.8629551022990013,0.22086705261551115,0.048782254931062974,0.7395414839035446,0.19864102146686696,0.0394582554094003,0.7392667048924068,0.1988006697206785,0.039521706281390304,0.6066206637619553,0.2542395103569118,0.06463772862652226,0.7228537666468713,0.20970793486662376,0.04397741794602411,0.7225547649686503,0.2098816923230964,0.044050324772406904,0.5755617019323308,0.27211575132502314,0.07404698211918184,0.3077258078564585,0.1197227323072777,0.014333532631120076,0.4603520232262747,0.1247084639466391,0.015552200979930184,0.2604030847786517,0.10694588057907248,0.011437421372833233,2.011251163482666,0.6740912410674874,0.45439900128390537
0.6,0.0,0.3,0.3126706949078356,0.01672308886902257,0.0002796617013212266,0.3109872853801495,0.018497437476031192,0.0003421551931796832,0.8664013856772863,0.14082728085486912,0.019832323032976183,0.8662467403957399,0.14099029455777504,0.019878263159488166,0.7845209576296578,0.22714063926639502,0.05159287000634659,0.860312192083696,0.14737217660097626,0.02171855843610934,0.8601480132104037,0.14754545296341867,0.02176966069018039,0.772753637522516,0.23987655507430802,0.05754076167431753,0.720296040843694,0.2662897854385733,0.0709102498289214,0.7200258772874739,0.26649746017213055,0.0710208962781963,0.602701893270566,0.3324386604070139,0.11051546293320991,0.7032069755853662,0.2809112756468402,0.07891114478553503,0.7029131741267369,0.28113708371918084,0.07903805984212568,0.5727143001852831,0.3551519041945738,0.12613287505303175,0.3361205469906802,0.1371596208012588,0.018812761578345102,0.48992923244420244,0.14287149395928625,0.020412263786158364,0.22996176808016786,0.1191798135686841,0.014203827962266297,2.399893808364868,0.697700555965479,0.4867860657945385
0.6,0.0,0.4,0.3062802377934316,0.015254169703916286,0.0002326896933558775,0.30392346445467106,0.016880423901512415,0.0002849487110947516,0.9200042907965317,0.1288065293442833,0.016591122001719718,0.9199117331741089,0.1289555632577743,0.016629537295129827,0.8710677500178035,0.20760416196239137,0.04309948806410682,0.9175342903707234,0.13286145811186323,0.01765216705161039,0.9174377119191673,0.13301709800837555,0.01769354836256979,0.8664405033715429,0.21526033712027012,0.04633701273713234,0.6666931357244485,0.22441633191373728,0.05036269002961669,0.6663608845091049,0.22457098334129963,0.05043212655887828,0.5161551008824203,0.25960558162969877,0.06739505801329418,0.6459848772983386,0.23605852666128235,0.055723628009495346,0.6456234754179733,0.23622649837539966,0.055802958534702705,0.47902743433625616,0.27601607602675143,0.07618487422520544,0.27933106872223673,0.08979204923045828,0.008062612105005043,0.43077481400834683,0.09353134795997932,0.008748113051210727,0.281388375030204,0.08042898986511264,0.006468822410722392,2.0818869829177857,0.8250579640906356,0.6807206441093846
0.6,0.0,0.5,0.30485141263457666,0.013086764588776499,0.00017126340740205453,0.30249463929581616,0.014698274598157443,0.00021603927616284035,0.9104536332574853,0.14479316144688748,0.020965059601784422,0.9103502539321967,0.14496030286726974,0.02101348940737057,0.867759807830663,0.21298814362230073,0.045363949323673804,0.9158505714700912,0.1355709223167501,0.018379474977814295,0.9157515819280111,0.1357304413580394,0.01842275271124818,0.8629551022990013,0.22086705261551115,0.048782254931062974,0.7243147063286812,0.17797615666012467,0.03167551233950924,0.7240279530216677,0.1781133032351208,0.0317243487893261,0.5985993377942174,0.2406483711308017,0.05791163852790807,0.7228537666468713,0.20970793486662376,0.04397741794602412,0.7225547649686503,0.2098816923230964,0.044050324772406904,0.5755617019323308,0.27211575132502314,0.07404698211918184,0.31702813343785385,0.13933375655638394,0.01941389571611367,0.46801690736174706,0.14086745852622795,0.01984364087163855,0.2576596718735121,0.1126771101936393,0.012696131161589531,1.889841628074646,1.0507035508865055,1.1039779518455115
0.6,0.0,0.6,0.30081289711249976,0.009789137895419353,9.582722073553525e-05,0.2984561237737392,0.010929422528482233,0.00011945227680609497,0.8973967404069697,0.16809819691219405,0.028257003805130767,0.8972790667554692,0.16829079454246712,0.02832179152773488,0.861286455333321,0.2237830566814126,0.050078856457676325,0.9158505714700912,0.1355709223167501,0.018379474977814295,0.9157515819280109,0.1357304413580394,0.018422752711248176,0.8629551022990013,0.22086705261551112,0.04878225493106296,0.7003740991048966,0.15364391786874634,0.023606453498058073,0.700068884751096,0.15374964663235263,0.0236389538395733,0.5793484506628086,0.2100063491627532,0.04410266668866821,0.7228537666468713,0.20970793486662376,0.04397741794602412,0.7225547649686503,0.2098816923230964,0.044050324772406904,0.5755617019323308,0.27211575132502314,0.07404698211918183,0.34028394739134227,0.18836131717914953,0.035479985809464175,0.48534164547617087,0.1773912133979014,0.03146764259077979,0.2527941833117128,0.1228536196214167,0.015093011854083741,2.9997442960739136,1.3372574528097367,1.7882574950951853
0.6,0.0,0.7,0.3014800477418517,0.014659315458307155,0.0002148955297061631,0.2990404509651097,0.015655068662730674,0.000245081174834812,0.9003052113860541,0.15639258517531315,0.024458640697817582,0.9001878948203507,0.15656947138263602,0.02451399936903808,0.8615775896423148,0.21909356510011213,0.04800199026827707,0.9175342903707234,0.1328614581118632,0.017652167051610382,0.9174377119191673,0.13301709800837552,0.01769354836256978,0.8664405033715429,0.21526033712027012,0.04633701273713234,0.6328394034647284,0.190448925556859,0.03627079324576202,0.6324789646006248,0.1905614595142359,0.036313669852195765,0.491654643733328,0.21873280492759575,0.04784403995149366,0.6459848772983386,0.23605852666128235,0.055723628009495346,0.6456234754179733,0.23622649837539966,0.055802958534702705,0.47902743433625616,0.27601607602675143,0.07618487422520542,0.3072380454664228,0.1780416583514363,0.031698832108529564,0.4508214340549669,0.15692432669528947,0.02462524430876994,0.2761701076632016,0.09644323139511718,0.009301296881932115,2.1667837142944335,1.2509384782766153,1.564847076433014
0.6,0.0,0.8,0.2897289736671317,0.033112837380670446,0.001096459999398726,0.2891809113912954,0.03359138380694733,0.0011283810660656435,0.7886267912303127,0.11092791788266246,0.012305002965782706,0.7883431537179248,0.111016206503324,0.012324598106388676,0.7281351417907918,0.18839262516002883,0.03549178121468713,0.8636796298849605,0.1437819436314438,0.020673247314435688,0.8635202731927164,0.14395006890572773,0.02072162233796376,0.7797244396675994,0.23242324096078795,0.0540205629387165,0.49872200537210276,0.1955545601629797,0.03824158600053645,0.49826271377345577,0.19565355743401958,0.038280314536587194,0.36904129155225623,0.24074466274356676,0.057957992639513706,0.5494691968883008,0.2873338130104919,0.08256072009914832,0.5490505950253827,0.28753344995168173,0.08267548484111625,0.37964576499313374,0.3293606202075264,0.10847841814348642,0.33656018081155264,0.20933509592991095,0.04382118238798502,0.47945594621108817,0.17159823638237254,0.029445954729540605,0.2291767198686955,0.08125682415467124,0.006602671471703164,3.4635301351547243,2.0487118320009126,4.197220170580535
