sensitive_p,fair_majority,fair_minority,tau_x_mean,tau_x_std,tau_x_var,tau_y_mean,tau_y_std,tau_y_var,NMI_rows_mean,NMI_rows_std,NMI_rows_var,AMI_rows_mean,AMI_rows_std,AMI_rows_var,ARI_rows_mean,ARI_rows_std,ARI_rows_var,NMI_cols_mean,NMI_cols_std,NMI_cols_var,AMI_cols_mean,AMI_cols_std,AMI_cols_var,ARI_cols_mean,ARI_cols_std,ARI_cols_var,NMI_van_rows_mean,NMI_van_rows_std,NMI_van_rows_var,AMI_van_rows_mean,AMI_van_rows_std,AMI_van_rows_var,ARI_van_rows_mean,ARI_van_rows_std,ARI_van_rows_var,NMI_van_cols_mean,NMI_van_cols_std,NMI_van_cols_var,AMI_van_cols_mean,AMI_van_cols_std,AMI_van_cols_var,ARI_van_cols_mean,ARI_van_cols_std,ARI_van_cols_var,balance_chierichetti_mean,balance_chierichetti_std,balance_chierichetti_var,balance_bera_mean,balance_bera_std,balance_bera_var,KL_fairness_error_mean,KL_fairness_error_std,KL_fairness_error_var,time_mean,time_std,time_var
0.1,0.4,0.6,0.07898438713688909,0.04277472207903907,0.0018296768489390325,0.13655092329547397,0.00559681439305755,3.132433135033615e-05,0.6197148989307837,0.042291119181167194,0.0017885387615956877,0.6071854409358426,0.046787474997290524,0.002189067816622086,0.2908072895211561,0.05442962689121432,0.002962584283516801,0.6973943377698968,0.05630300133781801,0.0031700279596463365,0.6946593515306214,0.05627996278998208,0.0031674342116417677,0.34816134823122724,0.05557235480461242,0.0030882866185297296,0.530738435941433,0.09254632215257781,0.008564821743968715,0.5239244053047167,0.09564783514285681,0.009148508367515113,0.3779685392031697,0.16895318521297253,0.028545178793609,0.6733276250952378,0.11996443891172069,0.014391466603403966,0.671856918841356,0.12043669477756729,0.014504997448944904,0.5729978728041969,0.16803485594007048,0.028235712810800243,0.6069338334912089,0.1718509144130097,0.02953273678458759,0.7429418221781511,0.13005448017135615,0.01691416781264167,0.28921409822692573,0.196981444997983,0.0388016896734934,20.885004782676695,16.50234953738115,272.32754025390386
0.1,0.4,0.7,0.05573358347418007,0.02004740197153904,0.0004018983258084673,0.13139361505284441,0.007568490804823796,5.728205306270235e-05,0.6019942744902973,0.031721358499411365,0.0010062445850481775,0.5868364918744515,0.03417308691270261,0.0011677998691431268,0.2916035189341976,0.044755170222832805,0.00200302526167474,0.7088688059611824,0.05322892887659434,0.0028333188693495386,0.7061316689534516,0.053299049624821224,0.0028407886909091553,0.3698841825726644,0.049658365031079156,0.0024659532175599053,0.46838890856645266,0.07183728374703127,0.005160595336151483,0.4597309008283452,0.07390568269590113,0.005462049934747219,0.23740180725702875,0.11978769082493054,0.01434909087316915,0.6176181475355081,0.10162157085669778,0.010326943663382847,0.6158446149344319,0.10197913613731281,0.01039974420731258,0.4648305170671829,0.13488846274462996,0.018194897381609423,0.5083916072964477,0.10923395365520921,0.011932056631148394,0.6671460403156727,0.10692470212578171,0.011432891924687149,0.6029422959056366,0.21472327398873423,0.04610608439244103,35.08249230384827,11.330561141547543,128.38161578234715
0.1,0.4,0.8,0.05395913114341949,0.024718539718839465,0.0006110062058318443,0.13098037510959182,0.00649173542707932,4.214262885519673e-05,0.5907389029932615,0.06934898242108294,0.004809281362839671,0.5753757242935269,0.07397849514822831,0.005472817744396439,0.30145123282529807,0.07905520074104655,0.006249724764207168,0.7250529650602306,0.0737290969311637,0.005435979734284933,0.7222653664692551,0.07402322219058313,0.005479437423476439,0.39316426081772354,0.08754843317281308,0.007664728151014518,0.4607505905089089,0.07533566245315107,0.005675462037255117,0.45229646566464926,0.07745971067807877,0.00600000677833167,0.23650701975567695,0.1028808905558654,0.010584477641567953,0.6749511016916829,0.1204706437961751,0.014513176016664901,0.6733319245178899,0.12100215269760942,0.014641520957455585,0.5605677445248664,0.18099194021206605,0.03275808242172809,0.4362744337009491,0.10923527781760922,0.01193234591989027,0.6000285457977345,0.10947093157345704,0.011983884859560513,0.9667442634712844,0.3263729480489177,0.10651930121814152,38.00667765140533,12.156936444439056,147.79110371413051
0.1,0.4,0.9,0.04326069427503274,0.007550688620027767,5.7012898636616816e-05,0.12870366566675562,0.0032664005786835664,1.0669372740424337e-05,0.5572513788165311,0.03926088156530951,0.0015414168212852604,0.5400654199911742,0.04089563898098972,0.001672453287663446,0.2793791284797206,0.024659893371258654,0.0006081103410818465,0.7120063230613174,0.07167120033011554,0.005136760956759554,0.7091941301877606,0.07154009632221142,0.005117985381791288,0.37288817292058773,0.052247909600107285,0.0027298440575809833,0.43231416821561874,0.0839703475149651,0.007051019261784006,0.4230734399093844,0.08539744833786515,0.007292724182618348,0.18000040830242262,0.10514748091710054,0.01105599274321202,0.6469369583529756,0.1728128718864574,0.029864288689645135,0.6453022553724244,0.17323415092791528,0.030010071047715733,0.5277838690189816,0.22096068765046076,0.048823625486964485,0.3618874227556476,0.041797827946484095,0.001747058421043887,0.5301772269275851,0.04608450318714935,0.0021237814340063785,1.3923461872996952,0.15201144727413055,0.023107480102375774,37.779886794090274,9.043978106401939,81.79353998907762
0.1,0.4,1.0,0.04222330685697338,0.008776234639040594,7.702229443949597e-05,0.12666818224802795,0.006990750613784034,4.887059414412184e-05,0.5586410174471825,0.046954845271853486,0.0022047574945037018,0.5420786416470749,0.04886721536262641,0.00238800473729731,0.2953816942668621,0.05009237717615066,0.0025092462511577393,0.7342773036022496,0.047717148578244765,0.0022769262684382862,0.7314403302172858,0.04777751075089723,0.0022826905335521005,0.39645693700122975,0.06288244316350546,0.003954201658211494,0.4352251967768052,0.06128393557788175,0.0037557207599139605,0.4263814602986932,0.062275328817743246,0.0038782165793580423,0.15941425498981426,0.052665957551470695,0.0027737030848133132,0.6831066575476099,0.13218684809937628,0.017473362810447576,0.6814644045986922,0.1327783735944812,0.01763009649439562,0.5450223071089602,0.19771461187344402,0.03909106774826661,0.12651976322100292,0.01754433272097535,0.0003078036106242864,0.22423639227269945,0.027414650085100363,0.0007515630392884933,2.059110488998612,0.14754785762960898,0.021770370291087363,40.82155501842499,1.3067405451236969,1.7075708522701767
0.1,0.5,0.0,0.1241483802548847,0.018375658446982208,0.0003376648233601485,0.13059668908893088,0.011787090032698788,0.00013893549143894712,0.6935806135959266,0.07140033146931868,0.005098007333928578,0.6888811402745298,0.07617220917820586,0.0058022054510883485,0.3869369104117726,0.08683093951060321,0.007539612056294032,0.7032192587167178,0.057063116095754776,0.003256199218557588,0.7005816813786596,0.05707755749929255,0.0032578475700850477,0.38551271888484245,0.07460022346176987,0.005565193340546,0.5926743942379589,0.08543499553824128,0.0072991384626193085,0.5899675235947835,0.08648080614612007,0.007478929831682798,0.40360902007499055,0.13091273079928945,0.01713814308532723,0.6306734092189025,0.09781664141516445,0.009568095337742867,0.6290102335482242,0.09828378352089678,0.009659702103182503,0.46080127238369,0.15813563509048692,0.025006879085471636,0.7215679011642153,0.38230672970452734,0.14615843557737052,0.7583544001702569,0.4002954137006819,0.16023641822980006,,,,6.138961935043335,12.718287024774972,161.75482484455938
0.1,0.5,0.1,0.13720239030980108,0.013928590550351613,0.00019400563471934422,0.13651317432407117,0.013861810982797705,0.00019214980372281106,0.6891808675333106,0.05483027591985653,0.0030063591574475985,0.6864110525015977,0.05513922614680586,0.003040334260068599,0.3569276050733233,0.07658611170588138,0.005865432506225741,0.6852234721146957,0.05913034167568086,0.003496397306682761,0.6823703040867863,0.059576357664488884,0.003549342392567103,0.3428714814507655,0.08467356147070994,0.0071696120121340955,0.5898464852548698,0.06707217953297923,0.004498677267304197,0.5880392011148007,0.06724211736649886,0.004521502347930009,0.383766949476955,0.08549825180917411,0.007309951062424945,0.6000593789214751,0.0690036606742432,0.004761505186446097,0.598267423289607,0.0691958196632791,0.0047880614588730434,0.41371000793556717,0.09968383903630416,0.009936867765015798,0.8323332033385608,0.03900903020802137,0.001521704437770324,0.9080571652816085,0.02287961689226097,0.0005234768691366335,0.006370769281714759,0.003886162464231867,1.5102258698404696e-05,1.2880246877670287,1.8362776754452643,3.371915701338663
0.1,0.5,0.2,0.09553323775018525,0.03518971661774638,0.0012383161556372957,0.13797974253448897,0.0071987489031148265,5.1821985770096916e-05,0.6379397547699578,0.08732600267872978,0.007625830743845521,0.6248759959112519,0.09605939380745876,0.009227407138656446,0.304050520665731,0.0832092922431393,0.006923786315604163,0.6859811501906107,0.05043533416271115,0.002543722932104338,0.6831656110149444,0.05055047808286358,0.002555350834406071,0.32558228110685833,0.05243752548364832,0.002749694078848267,0.5100548822376961,0.07360615529549648,0.005417866097384744,0.502836076050603,0.07682171959982122,0.005901576602273554,0.3369323802618204,0.11876505815471336,0.014105139038492448,0.6260034960484444,0.09542980957789801,0.009106848556073875,0.6243074766229875,0.09580161410025836,0.009177949264214821,0.4863031482676322,0.1632181613044793,0.026640168179615023,0.5706259239462799,0.23898444964979565,0.05711356717441571,0.7010560798714064,0.18685700384235804,0.034915539884943,1.001518037691491,0.8588057454791623,0.7375473084680197,23.808944702148438,19.87596291411082,395.0539017631087
0.1,0.5,0.3,0.13425528756356428,0.01174063684694112,0.0001378425535717515,0.13313606635190256,0.011926475771812783,0.00014224082433563731,0.6892290106013783,0.06457876556223842,0.00417041696154255,0.6866380705456246,0.064575004755744,0.00416993123920436,0.36519893450254204,0.08035367545309963,0.006456713158822065,0.6900566941555855,0.05995501521568083,0.0035946038495125194,0.6874407472952023,0.05987512814652682,0.003585030970563008,0.3527260178446935,0.07466877767827412,0.0055754263599675285,0.5471458687663668,0.12138124510146844,0.014733406662382757,0.5452972892033847,0.12149543824707937,0.014761141514849875,0.37289686407948425,0.10297101858015097,0.010603030667433795,0.5648321078097449,0.11811221319569834,0.013950494905986096,0.5630319881534123,0.11823095210350261,0.01397855803530073,0.40915314662780233,0.11676967566126968,0.013635157154038118,0.8556026744356915,0.05233850008200812,0.0027393185908343638,0.9214177120512037,0.030158740381495616,0.0009095496213984543,0.00502752796099427,0.004095058804101755,1.6769506609051294e-05,3.1457579135894775,2.0855198424743353,4.3493930133541765
0.1,0.5,0.4,0.09790344689565236,0.044006480216579116,0.0019365703010521694,0.14055846716398626,0.009622108279060945,9.258496773397319e-05,0.6546162716525957,0.07292601998903292,0.0053182043914408285,0.6440567177727912,0.08085225402233562,0.0065370869804922856,0.31837178590319243,0.0806619134531356,0.006506344281921138,0.6805575377171587,0.042535611592084605,0.001809278253512682,0.6776734262933968,0.0426565839180633,0.0018195841515587766,0.328752249613486,0.055902427989567634,0.0031250814551287945,0.6151861664754621,0.18856929529565142,0.03555837912829859,0.6095666082232055,0.19274196484945946,0.03714946501403026,0.455027301223382,0.2594699456221662,0.06732465268116988,0.694841276303347,0.13275299786247852,0.017623358441475227,0.6934915608157841,0.13330955874881367,0.0177714384538034,0.5842469649765628,0.20566827907954047,0.04229944101953974,0.7914258645837593,0.1120554649969644,0.012556427235685912,0.8795832431067474,0.07095355601054605,0.005034407110541696,0.045469022841000614,0.045225910477400925,0.0020453829785098826,20.57886919975281,19.484989588335914,379.6648192575589
0.1,0.5,0.5,0.12036843551804274,0.03435730009644946,0.001180424069917486,0.13794549431416678,0.01004156756178002,0.00010083307909779274,0.7054261373655062,0.07122851534183636,0.005073501397802218,0.6995831747881589,0.07751283863650556,0.00600824015348895,0.3675621039541857,0.09379470597769739,0.008797446869442702,0.721345123288002,0.04282514483112728,0.0018339930298070278,0.7186150624788085,0.04295615124145712,0.001845230929478938,0.372302976993051,0.056731131921467844,0.003218421329090988,0.6315407259409214,0.13344343431962316,0.01780715016301558,0.6285054867300952,0.13487054388865766,0.01819006360882233,0.4891432271549604,0.1979416720930153,0.03918090555097879,0.6868205430955014,0.13666923474598716,0.018678479726053746,0.6853203248929078,0.13724597535349328,0.018836457750731686,0.572754884154073,0.2240131299015068,0.05018188236826936,0.8563961180431768,0.11786996603373723,0.013893328892794368,0.91826862968279,0.07678784429013472,0.005896373030725975,0.006726868286452391,0.013556345402420586,0.00018377450066972976,10.489359879493714,15.817242049430238,250.18514605026408
0.1,0.5,0.6,0.10589407879556234,0.048824669974656426,0.0023838483981341164,0.1395394057078185,0.007128504137393266,5.081557123683291e-05,0.6898151124094186,0.09800257260312152,0.009604504236830104,0.6816709792549458,0.10364720404526728,0.01074274290640127,0.36001870521279783,0.10187955371799075,0.010379443465776962,0.7187653889918688,0.0733071766788058,0.005373942152617649,0.7160627439719058,0.07334505728278312,0.005379497427814737,0.3693026902457269,0.0739017058125791,0.005461462122008988,0.6287451743102681,0.173199391715145,0.029998029290496244,0.6241898755601826,0.17694906153358253,0.03131097037761558,0.4728751956584091,0.22794382854870232,0.051958388973440205,0.6927214520956536,0.1294520616656666,0.016757836269491552,0.6912976728917746,0.12981713038012868,0.01685248734013133,0.5973415274196323,0.16141720425335052,0.026055513828967883,0.773088657177535,0.11561112522346477,0.013365932275435652,0.8674676230700774,0.07776845418806182,0.00604793246680067,0.05620213628166001,0.06752615019130974,0.00455978095965932,19.08571364879608,19.034258616690103,362.3030010870415
0.1,0.5,0.7,0.04738477343595646,0.003957036649532371,1.5658139045742373e-05,0.13304886394898865,0.007482557765281239,5.5988670710770573e-05,0.6012087999107711,0.043172862907593666,0.0018638960916378773,0.5849056540545651,0.04517104934673259,0.002040423699084951,0.2873263734645373,0.05345395640755554,0.0028573254556208483,0.7153118928199793,0.047942804273746545,0.00229851248163077,0.7124435983248361,0.048303859668130535,0.002333262858838448,0.3710309336933997,0.0700441944636611,0.004906189178063172,0.46065777786522855,0.03050113058148802,0.0009303189667489836,0.45136214361270943,0.031110367643981923,0.0009678549749437174,0.20491029002729783,0.06298631079348026,0.003967275347372888,0.660716872490149,0.07682125555389988,0.005901505304877593,0.6590181790381784,0.07721805804705825,0.005962628488558857,0.49686920687257236,0.11208972778426671,0.01256410707475101,0.6216066534956345,0.09441208986022112,0.008913642711774469,0.762533325483581,0.07873302229397759,0.0061988887995439714,0.29144818552621626,0.027148476278662775,0.0007370397642531153,58.73091294765472,16.191792083771176,262.1741308840749
0.1,0.5,0.8,0.04655375354890142,0.004124267452400768,1.7009582018932323e-05,0.1316954782104877,0.004043104390901636,1.634669311572809e-05,0.5843696650004471,0.025677409204545348,0.0006593293434576701,0.5680058455340842,0.026774783626064634,0.0007168890382225788,0.2777427603074134,0.02049631406915453,0.000420098890421422,0.7342015078377795,0.03846026276259552,0.0014791918117678918,0.7312420362526079,0.0386726095791863,0.0014955707316641718,0.3799335474975159,0.039627617359282476,0.0015703480575737058,0.462127755813685,0.053263072636499875,0.002836954906681062,0.45322496867112283,0.0541691191477838,0.002934293469246798,0.2068199089738977,0.09903244109488195,0.009807424389211263,0.6816632334586281,0.1027342094163407,0.010554317784400549,0.6799395048774077,0.10325213423492062,0.010661003224066067,0.5384658343951518,0.17237635168919666,0.02971360662167761,0.47851973574722095,0.1192605441902006,0.01422307740054279,0.6389189787914797,0.1155355305040823,0.013348458808859733,0.6158030581255163,0.0665165640281016,0.00442445329010454,79.75535433292389,17.562263639545975,308.4331041449187
0.1,0.5,0.9,0.04147498619844881,0.004447589047482053,1.9781048335282312e-05,0.12869302892946824,0.00486944548304185,2.371149931231667e-05,0.5483690441693516,0.03192111647907994,0.001018957677270989,0.5309468298515856,0.033317445402509666,0.0011100521681492125,0.27244300501910923,0.028297970126390657,0.000800775113274098,0.7086514056476525,0.053597179937658876,0.002872657697269783,0.7056777270849585,0.05387364330489416,0.002902369442942967,0.36899914525820493,0.06368209369388847,0.00405540905723719,0.48195081043660404,0.059808995633125424,0.003577115958643216,0.4735758436528886,0.06079756528697702,0.0036963439448242335,0.24611169677903755,0.08648658559839528,0.0074799294884685535,0.7795069070085489,0.12360891794405204,0.015279164595299393,0.7784175831705145,0.12414347048147313,0.015411601263184391,0.7053159624084662,0.17077706694938227,0.029164806595833797,0.3524800545542197,0.029153905088874405,0.0008499501819310968,0.5206227851937728,0.03157196168634983,0.0009967887647243415,0.9111678908964091,0.07642583188934894,0.005840907779979026,79.03830885887146,10.330905161208893,106.72760144989255
0.1,0.5,1.0,0.04057286869933731,0.0072033592311941666,5.188838421363022e-05,0.12674637321405488,0.00408437399972854,1.668211096965851e-05,0.5469516836939435,0.04629192941813056,0.0021429427292531814,0.5300474772977994,0.0481457922760453,0.0023180173138881034,0.2802062395367875,0.04595293302887133,0.0021116720539559337,0.7257520850071193,0.07580289468032703,0.0057460788419167515,0.7227985596594915,0.07603207674068986,0.0057808766935021514,0.38219343804113354,0.07661523836018176,0.005869894748987467,0.4418368869607878,0.04317328659046258,0.0018639326750222163,0.43314426672174483,0.043885546835398616,0.0019259412210419654,0.16015816284993356,0.04459580743197105,0.001988786040509444,0.7034050263358592,0.09209858585259374,0.008482149516047581,0.7018198023676805,0.09252514592269918,0.008560902628016778,0.5715343610234658,0.15010506862245235,0.022531531626151128,0.12574182614536555,0.01700053227842585,0.0002890180977497993,0.22304064413980842,0.0259796117446239,0.0006749402264014001,1.537432564498183,0.13976115567835276,0.019533180636548755,81.23146767616272,8.097666769616502,65.57220711175137
0.1,0.6,0.0,0.1251681481144335,0.02172126038322921,0.0004718131526360428,0.13105727752377186,0.010084940915084113,0.00010170603326073761,0.6697829379924454,0.05897336119499928,0.003477857330635847,0.6649822399871861,0.06457598862724867,0.00417005830718655,0.36459737914825807,0.059835248182513914,0.003580256925063035,0.6981762695550924,0.04480991143815671,0.0020079281630954477,0.6955143503905773,0.04472968865643828,0.0020007450473019037,0.35915336961316197,0.03943488285652391,0.0015551099859077637,0.6353082921998613,0.08150483107115912,0.006643037487938185,0.6331458605483942,0.08167560398728282,0.00667090428668745,0.5168016179517577,0.16124291252575362,0.025999276839787838,0.7071431209036653,0.134908638427511,0.0182003407223649,0.7058368187622244,0.13550349700903128,0.018361197701676546,0.6054828053948126,0.22015206705502643,0.048466932628600856,0.7203773584905659,0.2624341401113896,0.06887167789600446,0.7987418490985327,0.28394024934064777,0.08062206519562923,,,,9.918911933898926,19.995894721789696,399.83580572489706
0.1,0.6,0.1,0.09362844383291781,0.03619048885969082,0.001309751483903405,0.13003539414299006,0.012880512819137095,0.00016590761048395505,0.620078621454373,0.06258991178872526,0.003917497057720409,0.6076053112634174,0.06927906119499357,0.004799588320059663,0.3141680529955545,0.08246040653830786,0.006799718646463006,0.6970111833143137,0.060565044990725604,0.0036681246747286168,0.6943011685027833,0.06060870403637563,0.003673415004968976,0.3598304025544868,0.08361143051207884,0.0069908713122761885,0.5226885711419296,0.08966975334343,0.008040664664671574,0.5158614265753778,0.09309220937973892,0.008666159447201149,0.3775858659759448,0.16068766838600052,0.02582052677132927,0.6594163221525955,0.12152858683596983,0.01476919741834786,0.6578868097629359,0.12201042133807956,0.0148865429150957,0.5452010784654846,0.1871379110149304,0.03502059773903202,0.4033333333333333,0.3537104905301949,0.1251111111111111,0.4976459922911037,0.34081506525059857,0.11615490870176975,4.376808830684869,3.7601962578526495,14.139075897569068,39.022549986839294,35.485496565306406,1259.2204664863727
0.1,0.6,0.2,0.0831651059293261,0.039129140835262456,0.001531089662505804,0.1350009865077635,0.013388678586060987,0.00017925671428084804,0.6153148410147273,0.08259055578122175,0.006821199904251101,0.6009666413005942,0.08989069890409938,0.008080337749467453,0.2901807670492252,0.08755358320589167,0.0076656299321909965,0.6908190984716999,0.062035318931994446,0.0038483807949942685,0.6878743653089927,0.062192331494705676,0.0038678860967473593,0.3376232363385622,0.06925251180467729,0.004795910391256967,0.5282503098376352,0.1281935406676232,0.016433583868901563,0.5206046110825113,0.13178758495551157,0.017367967548406183,0.3603981777698208,0.16817115298884402,0.02828153669759718,0.6721281108860135,0.09441984521182206,0.008915107169824438,0.6705795771481696,0.09475527743425667,0.008978562601642951,0.5498230823675515,0.1459026237105653,0.021287575605626816,0.48166666666666663,0.2388824288532223,0.05706481481481482,0.6217264386989159,0.19601711425970175,0.03842270908270098,1.7469946555401314,1.198316628050141,1.43596274106146,47.049730491638186,32.389808061395335,1049.0996662540301
0.1,0.6,0.3,0.08868681266777728,0.04073788497055241,0.0016595752718739601,0.1353643499173801,0.007968138147152507,6.349122553210699e-05,0.651028818499092,0.08654361722400143,0.007489797682214478,0.639685634117327,0.09206406296670931,0.008475791689938216,0.32112479129791927,0.08910971648178209,0.007940541571463587,0.7119560065351679,0.06202825299796051,0.003847504169978997,0.7092046652335564,0.062000309175586896,0.0038440383378683645,0.36592265146361785,0.05794554173018341,0.0033576858064044268,0.5380626155456352,0.13255043541141606,0.01756961792775598,0.531667175633784,0.13532656063249987,0.018313278012621666,0.38200649139706017,0.19677070093829888,0.03871870874774946,0.6526138508520791,0.15964609906202826,0.025486876945722943,0.6509980042406769,0.16024422544621889,0.02567821178885862,0.5348405826369387,0.2342617881143679,0.054878585370541,0.6148464822822333,0.2153557752487084,0.0463781099329722,0.742587308695683,0.15772068147121893,0.024875813363745704,0.7645442496266267,0.6536295496884933,0.4272315882259825,50.75955629348755,36.92864222013036,1363.7246162223942
0.1,0.6,0.4,0.0748367546851085,0.03587895540578334,0.0012872994410101897,0.1336650480852733,0.012015020817877413,0.0001443607252540276,0.6138933487334423,0.05498671194658531,0.003023538490696748,0.6007072867615895,0.061019924949009714,0.003723431240782778,0.2916686653960586,0.08271156430049882,0.006841202869035552,0.6872369603138069,0.0499224386363335,0.0024922498793984835,0.6844221211415901,0.05013610566318694,0.002513629091070246,0.34019333228358906,0.0673619361275934,0.004537630438857974,0.5031734610187029,0.08574095096060659,0.007351510671629145,0.49603009126851577,0.08764264028662713,0.007681232396411116,0.3493925879820348,0.1539551377315013,0.023702184433925536,0.6676434619564207,0.11819954911413807,0.013971133410785538,0.6661819086551993,0.11862881513947947,0.014072795781396792,0.5729698794420038,0.17135135446965127,0.029361286678584078,0.6163870967741936,0.101823209446263,0.010367965981937542,0.758397482294286,0.075616909193815,0.005717916956025664,0.2813962201157638,0.1738852511748311,0.030236080576134108,46.92779982089996,33.516130360604684,1123.3309943490472
0.1,0.6,0.5,0.07735867691305567,0.046170988801027976,0.0021317602068646507,0.13851944182305798,0.008576685071631238,7.355952681794214e-05,0.6327332100227061,0.08912836311196713,0.007943865111018663,0.6201168580764493,0.09462092860974503,0.008953120130970466,0.3073217613083713,0.08665917038705363,0.0075098118121723935,0.7024690220140692,0.0728587047715106,0.005308390860982142,0.6997706895601585,0.07296959425610432,0.005324561685900493,0.3582798203229647,0.08291416882309588,0.006874759391624846,0.5812365595367381,0.1142706722514048,0.013057786536787975,0.5749482202744759,0.11736573306055355,0.01377471529684111,0.417366390064765,0.16714417196840226,0.027937174223002823,0.7431705606941559,0.11210142127750708,0.012566728652437116,0.7419644930572906,0.11264501133829208,0.01268889857940395,0.6510042896182411,0.19933590378202587,0.03973480253659708,0.7968055431354665,0.05442215473600403,0.0029617709261095656,0.8860060978448075,0.03331228045914605,0.0011097080293888035,0.08269172526676163,0.055026844154628926,0.00302795357761782,56.23213872909546,31.33517954512382,981.8934771251463
0.1,0.6,0.6,0.0712693685230685,0.04036563971252803,0.00162938486940162,0.1347996699269946,0.007250323544104327,5.2567191494193535e-05,0.6423391999782775,0.07666965295846585,0.005878235684771593,0.6304739160551253,0.08186620414748348,0.006702075381517441,0.32068665414060515,0.10244614515896419,0.010495212657931562,0.7136885122911311,0.07889220956849673,0.006223980730599607,0.7110725075409184,0.07905717901732594,0.00625003755417752,0.37658527604434455,0.08181320196126597,0.006693400015154893,0.5232703998518478,0.09795298867338434,0.00959478799004816,0.5166953352612864,0.10027585894779899,0.010055247887718879,0.3178568462516265,0.1557064310910331,0.024244492683106637,0.668026647670912,0.16491712168096728,0.02719765702353497,0.6665248949221358,0.16549310966314254,0.02738796934597692,0.5518039302889768,0.22853189048480324,0.0522268249685581,0.8582793697530541,0.09783764851823253,0.009572205467577208,0.9209710794444129,0.05843987975230236,0.003415219545463559,0.005036534489554205,0.006306409578086823,3.977080176658522e-05,51.5163295507431,31.997093481349307,1023.8139912542063
0.1,0.6,0.7,0.055787514663448744,0.028839467688363755,0.0008317148965481771,0.1371983882027145,0.006401549929102362,4.097984149479046e-05,0.6617453560204996,0.07598178067286843,0.0057732309942198825,0.6486571196072647,0.08014413062195566,0.006423081673149091,0.3369432168477003,0.09970897286974809,0.00994187927074016,0.7591009138079001,0.05481842828594306,0.0030050600797410826,0.7564123476697783,0.05522425078608427,0.003049717874884329,0.41450376194429384,0.08026846867037132,0.006443027062686382,0.5368860632577068,0.09249000752315382,0.00855440149163305,0.529381423383615,0.09472335902336505,0.008972514744669313,0.3002053058035582,0.1284031198692924,0.016487361192167874,0.7192108594680051,0.09147576187776323,0.00836781501111724,0.7176909010834231,0.09190438701953405,0.008446416353436298,0.5952453675498208,0.14418296239689593,0.020788726645544705,0.7130886368765517,0.12886336429857057,0.016605766658346108,0.8263974772583891,0.09042811897459768,0.008177244701283995,0.05202456188343522,0.02439270796288598,0.000595004201762641,72.22450113296509,22.004075712614608,484.179347966476
0.1,0.6,0.8,0.041077595033220685,0.004633840839931551,2.1472480929817536e-05,0.13024966620287332,0.007162834530473696,5.130619851094633e-05,0.5944500986470238,0.04076000583777566,0.001661378075895506,0.578821542368956,0.04240165439013545,0.0017979002950204927,0.29810419692583345,0.03352849694352555,0.0011241601072920018,0.7144167740060441,0.07473483835617542,0.005585296064123668,0.7115393823136589,0.07504830717674525,0.0056322484100951135,0.3884704193524737,0.08920852794717382,0.007958161458501692,0.4534631148687199,0.05440576356512686,0.002959987109104485,0.4446365766420567,0.05526565484243514,0.003054292605163175,0.18712378362514553,0.08995588691917208,0.008092061591414875,0.666710107375236,0.11563222971910159,0.01337081254981108,0.6650579994801845,0.11607700916553093,0.013473872056814752,0.5337195568860005,0.16796762940200546,0.028213124526929454,0.5338480924503257,0.09468237987505033,0.008964753058803336,0.6914493878435399,0.08362835520851153,0.006993701794880978,0.24991351874795473,0.04276222276915099,0.0018286076961584953,74.3549813747406,20.55050935957076,422.3234349378054
0.1,0.6,0.9,0.043366180222672926,0.0032615115451674944,1.0637457559260857e-05,0.1313550011318127,0.0025384536984421465,6.443747179134613e-06,0.5775751074245894,0.022127554484225608,0.0004896286674523729,0.561543063059993,0.023045393940448404,0.000531090181870456,0.29302829736976566,0.014182374791101736,0.000201139754715278,0.7399410295839158,0.036441230541744724,0.0013279632833965885,0.7369485853522957,0.0366039770505519,0.0013398511359173299,0.39104953218740723,0.03290327371268968,0.001082625421012176,0.4904523436891113,0.02814610046650115,0.0007922029714703762,0.4823554288316945,0.02858982253175475,0.0008173779523972316,0.24187310522948618,0.05247160496697414,0.002753269327810185,0.7830000293775972,0.06184409276100555,0.003824691809431859,0.7817906967658262,0.06216676739078256,0.0038647069678196654,0.7140630875046255,0.1156167894871315,0.01336724201131168,0.4321550092561733,0.024418382209921582,0.0005962573897498149,0.6031371432385202,0.02386082948640639,0.0005693391837793607,0.3977940259769236,0.028996608870776465,0.0008408033260047924,86.46771574020386,3.247877026703923,10.548705180591115
